timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-21 22:51:47,0.144243001938,48294,1.51227116585
2024-01-21 22:51:49,0.123195171356,46767,1.47836208344
2024-01-21 22:51:50,0.121426105499,49713,1.35945796967
2024-01-21 22:51:52,0.137488126755,47811,1.44620490074
2024-01-21 22:51:53,0.150646924973,41484,1.31768918037
2024-01-21 22:51:55,0.135795116425,55380,1.48911714554
2024-01-21 22:51:56,0.161094903946,55695,1.63004088402
2024-01-21 22:51:58,0.173133850098,54375,1.46109199524
2024-01-21 22:52:00,0.135068893433,54276,1.55499005318
2024-01-21 22:52:01,0.148634910583,54099,1.49526286125
2024-01-21 22:52:03,0.145537853241,54864,1.53338503838
2024-01-21 22:52:05,0.14593911171,54681,1.65337896347
2024-01-21 22:52:07,0.165240049362,53508,1.59441590309
2024-01-21 22:52:08,0.119163990021,53409,1.40814709663
2024-01-21 22:52:10,0.133467912674,54495,1.55023097992
2024-01-21 22:52:12,0.158555984497,54909,1.4749481678
2024-01-21 22:52:13,0.136831998825,54708,1.54697108269
2024-01-21 22:52:15,0.203539133072,54630,1.46167802811
2024-01-21 22:52:17,0.137177944183,55299,1.58946204185
2024-01-21 22:52:18,0.138636827469,55203,1.47297501564
2024-01-21 22:52:20,0.196842908859,55569,1.49346089363
2024-01-21 22:52:22,0.150866031647,57156,1.43093705177
2024-01-21 22:52:23,0.136789798737,54159,1.61227917671
2024-01-21 22:52:25,0.149846076965,54267,1.59613204002
2024-01-21 22:52:27,0.135648012161,54474,1.55010986328
2024-01-21 22:52:28,0.136933803558,54999,1.44474506378
2024-01-21 22:52:30,0.150021076202,54516,1.67989087105
2024-01-21 22:52:32,0.172963142395,53103,1.52674078941
2024-01-21 22:52:33,0.155704975128,54954,1.70052695274
2024-01-21 22:52:35,0.144466876984,55539,1.77479100227
2024-01-21 22:52:37,0.128035068512,55560,1.67289590836
2024-01-21 22:52:39,0.126013994217,55518,1.5006210804
2024-01-21 22:52:41,0.127564191818,55524,1.48747897148
2024-01-21 22:52:42,0.14922118187,54777,1.56873297691
2024-01-21 22:52:44,0.141106128693,54498,1.57819914818
2024-01-21 22:52:46,0.168944835663,55152,1.58810305595
2024-01-21 22:52:47,0.146477937698,54618,1.55400490761
2024-01-21 22:52:49,0.143825054169,54405,1.53551292419
2024-01-21 22:52:51,0.16405081749,55101,1.57930111885
2024-01-21 22:52:53,0.167594909668,55251,1.48230791092
2024-01-21 22:52:54,0.148384094238,54582,1.55629301071
2024-01-21 22:52:56,0.142930030823,54558,1.52304816246
2024-01-21 22:52:58,0.145788908005,56283,1.44411301613
2024-01-21 22:52:59,0.139050960541,56055,1.42807292938
2024-01-21 22:53:01,0.118341207504,55407,1.48371291161
2024-01-21 22:53:02,0.177681207657,54411,1.45703697205
2024-01-21 22:53:04,0.145750045776,53667,1.55618882179
2024-01-21 22:53:06,0.1729388237,55116,1.51541209221
2024-01-21 22:53:07,0.144088029861,54915,1.60193395615
2024-01-21 22:53:09,0.191643953323,54822,1.30522799492
2024-01-21 22:53:11,0.190246105194,54717,1.41992998123
2024-01-21 22:53:12,0.126178979874,54636,1.40663480759
2024-01-21 22:53:14,0.124395132065,54777,1.41182398796
2024-01-21 22:53:15,0.208192825317,54798,1.49305295944
2024-01-21 22:53:17,0.154791116714,54969,1.63459086418
2024-01-21 22:53:19,0.164410114288,54720,1.54832196236
2024-01-21 22:53:21,0.193364143372,54105,1.57753896713
2024-01-21 22:53:22,0.144441127777,54381,1.59351801872
2024-01-21 22:53:24,0.137107133865,53856,1.51719999313
2024-01-21 22:53:26,0.166694879532,54129,1.51591801643
2024-01-21 22:53:27,0.182339191437,54186,1.49494314194
2024-01-21 22:53:29,0.1223320961,53199,1.48484683037
2024-01-21 22:53:31,0.160401821136,54045,1.50289797783
2024-01-21 22:53:32,0.18384885788,53862,1.4944999218
2024-01-21 22:53:34,0.133542060852,53775,1.58754181862
2024-01-21 22:53:36,0.141222953796,55938,1.52916002274
2024-01-21 22:53:37,0.159510850906,55308,1.22897195816
2024-01-21 22:53:39,0.147505998611,54858,1.20400810242
2024-01-21 22:53:40,0.152163028717,54975,1.17511296272
2024-01-21 22:53:41,0.161550045013,52992,1.67982983589
2024-01-21 22:53:43,0.129670143127,54147,1.43248295784
2024-01-21 22:53:45,0.129162073135,54150,1.45601797104
2024-01-21 22:53:46,0.195244073868,51942,1.36383390427
2024-01-21 22:53:48,0.167008876801,52356,1.37959098816
2024-01-21 22:53:50,0.16511297226,52122,1.38250684738
2024-01-21 22:53:51,0.120515108109,54231,1.58333206177
2024-01-21 22:53:53,0.148549795151,54096,1.58886313438
2024-01-21 22:53:55,0.171323060989,53124,1.54419183731
2024-01-21 22:53:56,0.146142959595,53907,1.56825017929
2024-01-21 22:53:58,0.175351858139,54423,1.51065707207
2024-01-21 22:54:00,0.14005112648,54993,1.3897550106
2024-01-21 22:54:01,0.157658100128,54831,1.44612812996
2024-01-21 22:54:03,0.152546882629,54348,1.55215597153
2024-01-21 22:54:05,0.197730064392,54396,1.55700993538
2024-01-21 22:54:06,0.146405935287,54102,1.45828700066
2024-01-21 22:54:08,0.139718055725,54066,1.5885720253
2024-01-21 22:54:10,0.154032945633,51882,1.44089984894
2024-01-21 22:54:11,0.216753959656,53829,1.52883219719
2024-01-21 22:54:13,0.14259314537,53928,1.47619700432
2024-01-21 22:54:15,0.124381065369,54486,1.47530698776
2024-01-21 22:54:16,0.125289201736,56289,1.51646494865
2024-01-21 22:54:18,0.145395994186,56433,1.54021310806
2024-01-21 22:54:19,0.165179014206,55251,1.60761809349
2024-01-21 22:54:21,0.12047290802,56244,1.35862588882
2024-01-21 22:54:23,0.139126062393,55905,1.43339920044
2024-01-21 22:54:24,0.13183093071,53643,1.36545681953
2024-01-21 22:54:26,0.134607076645,56109,1.56256389618
2024-01-21 22:54:28,0.14471411705,56619,1.46345877647
2024-01-21 22:54:29,0.16450381279,56421,1.45030403137
2024-01-21 22:54:31,0.157510995865,54177,1.40155291557
2024-01-21 22:54:32,0.141381978989,54171,1.58200979233
2024-01-21 22:54:34,0.154900074005,55242,1.50849890709
2024-01-21 22:54:36,0.154953956604,54918,1.58648896217
2024-01-21 22:54:37,0.149119138718,54741,1.52414894104
2024-01-21 22:54:39,0.141544818878,54765,1.47196602821
2024-01-21 22:54:41,0.133854150772,54675,1.40341091156
2024-01-21 22:54:42,0.155001163483,55359,1.4165160656
2024-01-21 22:54:44,0.181547880173,53646,1.62031507492
2024-01-21 22:54:46,0.147248029709,54609,1.67290115356
2024-01-21 22:54:47,0.159228086472,55041,1.51213002205
2024-01-21 22:54:49,0.138773918152,54975,1.55518984795
2024-01-21 22:54:51,0.189269781113,55602,1.4676759243
2024-01-21 22:54:52,0.139199018478,55542,1.45235395432
2024-01-21 22:54:54,0.140860080719,55656,1.45187902451
2024-01-21 22:54:56,0.146994113922,55821,1.4501209259
2024-01-21 22:54:57,0.146982192993,55284,1.50353598595
2024-01-21 22:54:59,0.137228965759,55626,1.35783481598
2024-01-21 22:55:00,0.131285905838,54492,1.51346087456
2024-01-21 22:55:02,0.209877967834,52890,1.44309997559
2024-01-21 22:55:04,0.155097961426,54276,1.57074379921
2024-01-21 22:55:05,0.172009944916,54678,1.69868993759
2024-01-21 22:55:07,0.155344963074,54810,1.65608906746
2024-01-21 22:55:09,0.147432088852,54828,1.46392083168
2024-01-21 22:55:11,0.16463804245,54678,1.58386516571
2024-01-21 22:55:12,0.181571006775,53955,1.77225208282
2024-01-21 22:55:14,0.13646697998,53595,1.3658311367
2024-01-21 22:55:16,0.187505960464,55875,1.59110379219
2024-01-21 22:55:18,0.163589954376,55782,1.50361609459
2024-01-21 22:55:19,0.137423992157,56082,1.39275193214
2024-01-21 22:55:21,0.172782182693,56697,1.64179611206
2024-01-21 22:55:23,0.140957117081,56403,1.55864095688
2024-01-21 22:55:24,0.142879962921,53142,1.45738792419
2024-01-21 22:55:26,0.259177207947,54222,1.36694312096
2024-01-21 22:55:28,0.246532917023,53769,1.49401807785
2024-01-21 22:55:29,0.130728960037,54261,1.67854905128
2024-01-21 22:55:31,0.136777162552,53439,1.37370610237
2024-01-21 22:55:33,0.166491985321,53655,1.4457950592
2024-01-21 22:55:34,0.12890791893,53640,1.47311091423
2024-01-21 22:55:36,0.16587805748,53589,1.41285896301
2024-01-21 22:55:37,0.147865056992,53604,1.41755390167
2024-01-21 22:55:39,0.167119979858,54090,1.4499900341
2024-01-21 22:55:41,0.126582145691,54753,1.47734212875
2024-01-21 22:55:42,0.121669054031,53991,1.43840289116
2024-01-21 22:55:44,0.168536901474,53862,1.44745802879
2024-01-21 22:55:45,0.145412921906,54093,1.59416890144
2024-01-21 22:55:47,0.137970209122,55377,1.47787189484
2024-01-21 22:55:49,0.140642881393,55251,1.44818496704
2024-01-21 22:55:50,0.150611162186,54741,1.49070596695
2024-01-21 22:55:52,0.208173036575,55137,1.39469790459
2024-01-21 22:55:54,0.121757030487,54915,1.62258911133
2024-01-21 22:55:55,0.158226013184,54777,1.57743787766
2024-01-21 22:55:57,0.135914087296,54642,1.56115698814
2024-01-21 22:55:59,0.164988040924,54465,1.52624201775
2024-01-21 22:56:01,0.167292118073,54654,1.51711893082
2024-01-21 22:56:02,0.127269983292,53799,1.40425181389
2024-01-21 22:56:04,0.172590970993,53466,1.51139807701
2024-01-21 22:56:05,0.138818025589,53481,1.2486000061
2024-01-21 22:56:07,0.139362096786,54738,1.21567487717
2024-01-21 22:56:08,0.153696060181,54864,1.22789597511
2024-01-21 22:56:10,0.142912149429,54918,1.24950313568
2024-01-21 22:56:11,0.137294054031,55083,1.46859502792
2024-01-21 22:56:13,0.142283916473,55518,1.44014406204
2024-01-21 22:56:14,0.147053003311,54912,1.62101602554
2024-01-21 22:56:16,0.156559944153,55116,1.43638420105
2024-01-21 22:56:17,0.183128118515,56049,1.46617698669
2024-01-21 22:56:19,0.180593967438,54942,1.53102087975
2024-01-21 22:56:21,0.131385087967,54843,1.54700398445
2024-01-21 22:56:23,0.120268106461,55176,1.45931100845
2024-01-21 22:56:24,0.139358043671,63186,1.43669390678
2024-01-21 22:56:26,0.130758047104,54993,1.52192401886
2024-01-21 22:56:27,0.145298957825,56517,1.34254193306
2024-01-21 22:56:29,0.130853891373,56427,1.36640000343
2024-01-21 22:56:30,0.173412084579,54855,1.51544499397
2024-01-21 22:56:32,0.145813941956,53835,1.4791738987
2024-01-21 22:56:34,0.158601045609,54363,1.463752985
2024-01-21 22:56:35,0.144538879395,52722,1.52364110947
2024-01-21 22:56:37,0.142370939255,53919,1.44033622742
2024-01-21 22:56:39,0.163202047348,54075,1.63980007172
2024-01-21 22:56:40,0.152979135513,53943,1.48159313202
2024-01-21 22:56:42,0.134999036789,53769,1.44215583801
2024-01-21 22:56:44,0.139235973358,55113,1.61371994019
2024-01-21 22:56:45,0.122884988785,54645,1.53006696701
2024-01-21 22:56:47,0.143355846405,54879,1.57361793518
2024-01-21 22:56:49,0.167880058289,55221,1.5445561409
2024-01-21 22:56:50,0.156241893768,54753,1.40978097916
2024-01-21 22:56:52,0.186450004578,54105,1.52210402489
2024-01-21 22:56:54,0.1564848423,55035,1.54075908661
2024-01-21 22:56:55,0.158150911331,54918,1.51066708565
2024-01-21 22:56:57,0.146826982498,54663,1.47277212143
2024-01-21 22:56:59,0.136837005615,54573,1.42440199852
2024-01-21 22:57:00,0.175867795944,54513,1.52944898605
2024-01-21 22:57:02,0.197247982025,52401,1.38089513779
2024-01-21 22:57:03,0.127635002136,54399,1.41434311867
2024-01-21 22:57:05,0.150129079819,56022,1.52993416786
2024-01-21 22:57:07,0.146945953369,55323,1.55756402016
2024-01-21 22:57:08,0.144421815872,63465,1.53931713104
2024-01-21 22:57:10,0.134835958481,56181,1.60429310799
2024-01-21 22:57:12,0.137408018112,55554,1.53332209587
2024-01-21 22:57:13,0.122550010681,56103,1.43775987625
2024-01-21 22:57:15,0.140748977661,55521,1.45902609825
2024-01-21 22:57:17,0.133021116257,55518,1.61322498322
2024-01-21 22:57:18,0.170923948288,55182,1.38577580452
2024-01-21 22:57:20,0.155984163284,55572,1.53144717216
2024-01-21 22:57:22,0.220670938492,55194,1.41863298416
2024-01-21 22:57:23,0.147871017456,55287,1.55709505081
2024-01-21 22:57:25,0.120475053787,55425,1.49288606644
2024-01-21 22:57:27,0.158921957016,58953,1.52052378654
2024-01-21 22:57:28,0.17774105072,57348,1.41596794128
2024-01-21 22:57:30,0.132964849472,56583,1.37315297127
2024-01-21 22:57:31,0.122855901718,54129,1.49564909935
2024-01-21 22:57:33,0.135766029358,54858,1.43943119049
2024-01-21 22:57:35,0.160116195679,56844,1.42120504379
2024-01-21 22:57:36,0.14226603508,59337,1.48252820969
2024-01-21 22:57:38,0.119033813477,55737,1.73671293259
2024-01-21 22:57:40,0.1428399086,55590,1.57602000237
2024-01-21 22:57:41,0.172256946564,55749,1.4149889946
2024-01-21 22:57:43,0.138497829437,55773,1.59309411049
2024-01-21 22:57:45,0.168003082275,55758,1.75598502159
2024-01-21 22:57:47,0.189119100571,55914,1.51927185059
2024-01-21 22:57:48,0.122591018677,56148,1.50299692154
2024-01-21 22:57:50,0.149614810944,56757,1.44104599953
2024-01-21 22:57:52,0.130079030991,55440,1.54954218864
2024-01-21 22:57:53,0.123279094696,55464,1.52308106422
2024-01-21 22:57:55,0.158175945282,55311,1.53408312798
2024-01-21 22:57:57,0.163209915161,55530,1.53559207916
2024-01-21 22:57:58,0.163235902786,56430,1.42747998238
2024-01-21 22:58:00,0.125188112259,57915,1.63800001144
2024-01-21 22:58:02,0.173069000244,58206,1.58134794235
2024-01-21 22:58:03,0.15246796608,55242,1.53603196144
2024-01-21 22:58:05,0.162652015686,56964,1.47061681747
2024-01-21 22:58:07,0.158310174942,57033,1.26460909843
2024-01-21 22:58:08,0.151457071304,55527,1.48070883751
2024-01-21 22:58:10,0.118257045746,56343,1.52678799629
2024-01-21 22:58:11,0.136797904968,55971,1.4548330307
2024-01-21 22:58:13,0.175245046616,55815,1.45819783211
2024-01-21 22:58:15,0.146982908249,55347,1.52880501747
2024-01-21 22:58:16,0.156123876572,55635,1.42114686966
2024-01-21 22:58:18,0.149233102798,55836,1.49557995796
2024-01-21 22:58:20,0.140377998352,55185,1.50966191292
2024-01-21 22:58:21,0.128956079483,55134,1.67449188232
2024-01-21 22:58:23,0.120164871216,56691,1.52771496773
2024-01-21 22:58:25,0.137213945389,56994,1.51871490479
2024-01-21 22:58:26,0.150282144547,55956,1.46489810944
2024-01-21 22:58:28,0.137544870377,55806,1.42305803299
2024-01-21 22:58:29,0.135802984238,58002,1.31283283234
2024-01-21 22:58:31,0.130577802658,54306,1.7118730545
2024-01-21 22:58:33,0.139137029648,55128,1.5705499649
2024-01-21 22:58:34,0.190361022949,55179,1.21987509727
2024-01-21 22:58:36,0.172827959061,55041,1.20340800285
2024-01-21 22:58:37,0.198340177536,53511,1.23704791069
2024-01-21 22:58:39,0.162073850632,54375,2.3807990551
2024-01-21 22:58:41,0.17143702507,54798,1.64609909058
2024-01-21 22:58:43,0.196133136749,56106,1.44290804863
2024-01-21 22:58:45,0.153432130814,55770,1.4359869957
2024-01-21 22:58:46,0.163497924805,54690,1.38217520714
2024-01-21 22:58:48,0.195165157318,55356,1.46557784081
2024-01-21 22:58:49,0.13328909874,55656,1.49894309044
2024-01-21 22:58:51,0.144989013672,55428,1.43479013443
2024-01-21 22:58:53,0.145113945007,55236,1.44116306305
2024-01-21 22:58:54,0.174968957901,57402,1.50916695595
2024-01-21 22:58:56,0.172662973404,56589,1.44114494324
2024-01-21 22:58:58,0.130182981491,54867,1.56350517273
2024-01-21 22:58:59,0.193378210068,55074,1.49972200394
2024-01-21 22:59:01,0.140389919281,55212,1.53093099594
2024-01-21 22:59:03,0.184513092041,55638,1.56984400749
2024-01-21 22:59:04,0.144607067108,54711,1.54469919205
2024-01-21 22:59:06,0.193313121796,56094,1.43993782997
2024-01-21 22:59:08,0.142692089081,55926,1.42112088203
2024-01-21 22:59:09,0.142642974854,55770,1.38253498077
2024-01-21 22:59:11,0.216500997543,54882,1.485435009
2024-01-21 22:59:12,0.159716129303,55848,1.43726301193
2024-01-21 22:59:14,0.163833141327,55389,1.41715192795
2024-01-21 22:59:16,0.180628061295,54969,1.60436296463
2024-01-21 22:59:17,0.123913049698,56175,1.5084002018
2024-01-21 22:59:19,0.16059088707,55176,1.39306402206
2024-01-21 22:59:21,0.138461112976,55758,1.57732701302
2024-01-21 22:59:22,0.134351968765,54618,1.37734389305
2024-01-21 22:59:24,0.157298088074,53325,1.45692300797
2024-01-21 22:59:25,0.140305995941,53490,1.51812601089
2024-01-21 22:59:27,0.139209032059,53778,1.46954488754
2024-01-21 22:59:29,0.121247053146,58848,1.50880289078
2024-01-21 22:59:30,0.116991043091,58974,1.52812504768
2024-01-21 22:59:32,0.174180030823,58773,1.39281415939
2024-01-21 22:59:34,0.139450788498,55122,1.35160112381
2024-01-21 22:59:35,0.177557945251,55095,1.42826890945
2024-01-21 22:59:37,0.17383480072,55941,1.4806330204
2024-01-21 22:59:38,0.115261077881,55191,1.45518279076
2024-01-21 22:59:40,0.145017147064,59493,1.42808318138
2024-01-21 23:07:00,0.151436090469,50985,1.48421311378
2024-01-21 23:07:02,0.165111064911,51882,1.46033191681
2024-01-21 23:07:03,0.14207482338,53160,1.50838804245
2024-01-21 23:07:05,0.132009983063,54525,1.41695213318
2024-01-21 23:07:07,0.11886382103,52281,1.49971199036
2024-01-21 23:07:08,0.129801988602,53076,1.61421394348
2024-01-21 23:07:10,0.172001838684,55509,1.48093795776
2024-01-21 23:07:12,0.184298992157,54174,1.49805283546
2024-01-21 23:07:13,0.189687013626,55437,1.37591290474
2024-01-21 23:07:15,0.146684169769,52725,1.47238302231
2024-01-21 23:07:16,0.124923944473,55440,1.44348287582
2024-01-21 23:07:18,0.160839080811,56061,1.59907913208
2024-01-21 23:07:20,0.148795127869,52386,1.59709000587
2024-01-21 23:07:21,0.152916908264,52500,1.39507293701
2024-01-21 23:07:23,0.167059898376,53595,1.61572980881
2024-01-21 23:07:25,0.116486787796,53418,1.48677515984
2024-01-21 23:07:26,0.166660070419,52734,1.42266488075
2024-01-21 23:07:28,0.120167970657,54840,1.3665831089
2024-01-21 23:07:29,0.133635044098,54288,1.37818789482
2024-01-21 23:07:31,0.119141101837,53205,1.59549999237
2024-01-21 23:07:33,0.137453079224,54024,1.4697329998
2024-01-21 23:07:34,0.148340940475,53832,1.56519603729
2024-01-21 23:07:36,0.147333860397,54009,1.45647597313
2024-01-21 23:07:38,0.16179394722,53976,1.502202034
2024-01-21 23:07:39,0.143932104111,54381,1.59350800514
2024-01-21 23:07:41,0.162729978561,51063,1.53304004669
2024-01-21 23:07:43,0.142462015152,52455,1.5095539093
2024-01-21 23:07:44,0.152114152908,52623,1.42295718193
2024-01-21 23:07:46,0.23335313797,52539,1.63623309135
2024-01-21 23:07:48,0.163396120071,53262,1.36070680618
2024-01-21 23:07:49,0.137122154236,52290,1.38274097443
2024-01-21 23:07:51,0.147176980972,55260,1.605437994
2024-01-21 23:07:53,0.164436817169,55059,1.56479907036
2024-01-21 23:07:54,0.163002967834,60867,1.42936086655
2024-01-21 23:07:56,0.14707493782,51678,1.48561096191
2024-01-21 23:07:58,0.180986166,51387,1.49297499657
2024-01-21 23:07:59,0.14204788208,54126,1.4664311409
2024-01-21 23:08:01,0.131632089615,52929,1.57430005074
